A2 / 6 / 3,Schullandheim (das / -e),erdei iskola,<img src='https://st2.depositphotos.com/1189140/50199/i/380/depositphotos_501998946-stock-photo-group-curious-school-children-notebooks.jpg'></img>
A2 / 6 / 3,Stadtzentrum (das / -zentren),városközpont,<img src='https://st.depositphotos.com/1006540/1262/i/380/depositphotos_12625572-stock-photo-business-city-center-in-businessmans.jpg'></img>
A2 / 6 / 3,Tagebuch (das / -bücher),napló,<img src='https://st.depositphotos.com/1592314/1399/i/380/depositphotos_13994537-stock-photo-black-diary-book-with-golden.jpg'></img>
A2 / 6 / 3,Tischtennis (das / ),asztalitenisz,<img src='https://st2.depositphotos.com/6644020/11189/i/380/depositphotos_111892170-stock-photo-serious-tennis-player.jpg'></img>
A2 / 6 / 3,unterwegs ( / ),útközben,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 6 / 3,Würstchen (das / -),virsli,<img src='https://st2.depositphotos.com/1345122/8176/i/380/depositphotos_81766170-stock-photo-cartoon-character-of-hot-dog.jpg'></img>
A2 / 6 / 3,zwischen ( / ),között,<img src='https://st3.depositphotos.com/3643473/15883/i/380/depositphotos_158839268-stock-photo-young-man-relaxes-in-a.jpg'></img>
A2 / 6 / 5,also ( / ),tehát,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 6 / 5,bis zu ( / ),-ig,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 6 / 5,einfach ( / ),egyszerű,<img src='https://st5.depositphotos.com/37545908/69119/i/380/depositphotos_691191310-stock-photo-grid-line-paper-wireframe-pattern.jpg'></img>
A2 / 6 / 5,Entschuldigen Sie! ( / ),Bocsásson meg!,<img src='https://st2.depositphotos.com/3489481/6371/i/380/depositphotos_63717711-stock-photo-embarrassed-young-man-feels-insecure.jpg'></img>
A2 / 6 / 5,geradeaus ( / ),egyenesen,<img src='https://st.depositphotos.com/1062321/4815/v/380/depositphotos_48153137-stock-illustration-road-sign-straight.jpg'></img>
A2 / 6 / 5,links ( / ),balra,<img src='https://st.depositphotos.com/1764149/1445/i/380/depositphotos_14456633-stock-photo-blue-arrow.jpg'></img>
A2 / 6 / 5,rechts ( / ),jobbra,<img src='https://static4.depositphotos.com/1000335/354/i/380/depositphotos_3543165-stock-photo-arrow-right-icon-blue-isolated.jpg'></img>
A2 / 6 / 5,Stadtplan (der / -pläne),térkép,<img src='https://static4.depositphotos.com/1006336/352/i/380/depositphotos_3523297-stock-illustration-wisconsin-state-interstate-map.jpg'></img>
A2 / 6 / 5,verstehen ( / ),megért,<img src='https://st3.depositphotos.com/3489481/15634/i/380/depositphotos_156345944-stock-photo-man-with-idea-light-bulb.jpg'></img>
A2 / 6 / 6,Bank (die / Bänke (Möbelstück)),pad,<img src='https://st5.depositphotos.com/17376970/69110/i/380/depositphotos_691103908-stock-photo-bench-isolated-white-background-illustration.jpg'></img>
A2 / 6 / 6,Denkmal (das / Denkmäler),emlékmű,<img src='https://st.depositphotos.com/17137980/52142/i/380/depositphotos_521422960-stock-photo-zaragoza-spain-oct-2021-bronze.jpg'></img>
A2 / 6 / 6,hinter ( / ),mögött,<img src='https://st.depositphotos.com/1004061/3813/i/380/depositphotos_38136705-stock-photo-hands-touching-frosted-glass-conceptual.jpg'></img>
A2 / 6 / 6,neben ( / ),mellett,<img src='https://st4.depositphotos.com/13324256/20808/i/380/depositphotos_208087312-stock-photo-top-view-four-white-bottles.jpg'></img>
A2 / 6 / 6,Pilot (der / -en),pilóta,<img src='https://st.depositphotos.com/1003098/3745/i/380/depositphotos_37454495-stock-photo-confident-pilot-wearing-sunglasses.jpg'></img>
A2 / 6 / 6,über (wo?) ( / ),fölött,<img src='https://st.depositphotos.com/1796933/1784/i/380/depositphotos_17845825-stock-illustration-chairs-and-table.jpg'></img>
A2 / 6 / 6,unter (wo?) ( / ),alatt,<img src='https://st.depositphotos.com/1007989/2098/i/380/depositphotos_20980767-stock-illustration-earthquake-drill.jpg'></img>
A2 / 6 / 6,vor (wo?) ( / ),előtt,<img src='https://st2.depositphotos.com/4899247/9231/i/380/depositphotos_92319406-stock-photo-home-office-interior.jpg'></img>
A2 / 6 / 7,Sehenswürdigkeit (die / -en),nevezetesség,<img src='https://st2.depositphotos.com/1000315/6922/i/380/depositphotos_69222245-stock-photo-man-taking-selfie-in-london.jpg'></img>
A2 / 6 / 8,Café (das / -s),kávéház,<img src='https://st2.depositphotos.com/20363444/42606/i/380/depositphotos_426065360-stock-photo-collage-young-freelancer-holding-cup.jpg'></img>
A2 / 6 / 8,los sein ( / ist los),történik valami,<img src='https://static3.depositphotos.com/1006820/221/i/380/depositphotos_2219222-stock-photo-accident-about-to-happen.jpg'></img>
A2 / 6 / 8,Marktplatz (der / -plätze),piactér,<img src='https://st2.depositphotos.com/1001071/5936/i/380/depositphotos_59362765-stock-photo-big-crowd-of-people-on.jpg'></img>
A2 / 6 / 9,Alligator (der / -en),aligátor,<img src='https://st4.depositphotos.com/1006076/30238/v/380/depositphotos_302388410-stock-illustration-crocodile-vector-drawing.jpg'></img>
A2 / 6 / 9,Aquarium (das / Aquarien),akvárium,<img src='https://st4.depositphotos.com/16122460/39235/i/380/depositphotos_392351174-stock-photo-beautiful-bright-small-goldfish-glass.jpg'></img>
A2 / 6 / 9,Chemie (die / ),kémia,<img src='https://st.depositphotos.com/2333109/2561/i/380/depositphotos_25617437-stock-photo-silicon.jpg'></img>
A2 / 6 / 9,erfahren ( / erfährt),megtud,<img src='https://st.depositphotos.com/1969499/1893/i/380/depositphotos_18939965-stock-photo-children-portrait-near-desk.jpg'></img>
A2 / 6 / 9,Erwachsene (der/die / -n),felnőtt,<img src='https://st3.depositphotos.com/3591429/12853/i/380/depositphotos_128534716-stock-photo-senior-couple-dating.jpg'></img>
A2 / 6 / 9,Kontinent (der / -e),földrész,<img src='https://st2.depositphotos.com/1062624/8659/i/380/depositphotos_86592504-stock-photo-world-map-on-a-technological.jpg'></img>
A2 / 6 / 9,Leguan (der / -e),leguán,<img src='https://static3.depositphotos.com/1004844/182/i/380/depositphotos_1826810-stock-photo-iguana-portrait.jpg'></img>
A2 / 6 / 9,Naturkundemuseum (das / -museen),Természettörténeti Múzeum,<img src='https://st.depositphotos.com/1035886/3840/i/380/depositphotos_38403167-stock-photo-landmark-in-vienna.jpg'></img>
A2 / 6 / 9,Physik (die / ),fizika,<img src='https://st4.depositphotos.com/1791505/28275/i/380/depositphotos_282757850-stock-photo-atomic-particle-3d-illustration.jpg'></img>
A2 / 6 / 9,Riese (der / -n),óriás,<img src='https://static8.depositphotos.com/1005669/1020/i/380/depositphotos_10201506-stock-photo-business-competition.jpg'></img>
A2 / 6 / 9,Tiefe (die / -n),mélység,<img src='https://st.depositphotos.com/1000123/1743/i/380/depositphotos_17436265-stock-photo-abstract-underwater-backgrounds-for-your.jpg'></img>
A2 / 6 / 9,Veranstaltung (die / -en),rendezvény,<img src='https://st.depositphotos.com/1056393/4711/i/380/depositphotos_47113559-stock-photo-audience-at-the-conference-hall.jpg'></img>
A2 / 6 / 9,Wal (der / e),bálna,<img src='https://st5.depositphotos.com/10160538/62057/i/380/depositphotos_620578032-stock-photo-illustration-blue-whale.jpg'></img>
A2 / 6 / 10,Museumsführer (der / -),múzeumi idegenvezető,<img src='https://st5.depositphotos.com/1006076/83705/i/380/depositphotos_837053236-stock-photo-female-lady-work-talk-explain.jpg'></img>
A2 / 6 / 10,Prospekt (der / -e),prospektus,<img src='https://st3.depositphotos.com/1083585/18743/i/380/depositphotos_187438326-stock-photo-man-reading-american-b-and.jpg'></img>
A2 / 6 / 11,Becken (das / ),medence,<img src='https://st5.depositphotos.com/88369228/74460/i/380/depositphotos_744604760-stock-photo-high-resolution-ultrarealistic-image-luxurious.jpg'></img>
A2 / 6 / 11,geöffnet ( / ),nyitva,<img src='https://st.depositphotos.com/1144687/1316/i/380/depositphotos_13167752-stock-photo-open-door.jpg'></img>
A2 / 6 / 11,höflich ( / ),udvarias,<img src='https://st2.depositphotos.com/1292552/7119/i/380/depositphotos_71199991-stock-photo-ingratiating-man-showing-his-gratitude.jpg'></img>
A2 / 6 / 11,insgesamt ( / ),összesen,<img src='https://st.depositphotos.com/1756201/3263/i/380/depositphotos_32631725-stock-photo-bills-shopping-list.jpg'></img>
A2 / 6 / 11,Liter (der / -(1)),liter,<img src='https://st2.depositphotos.com/3562409/6463/i/380/depositphotos_64630557-stock-illustration-milk-box.jpg'></img>
A2 / 6 / 11,Ticket (das / -s),jegy,<img src='https://static7.depositphotos.com/1229718/728/i/380/depositphotos_7281850-stock-photo-movie-tickets-blank.jpg'></img>
A2 / 6 / 12,Bewertung (die / -en),értékelés,<img src='https://st2.depositphotos.com/2444809/12073/v/450/depositphotos_120733636-stock-illustration-find-your-passion-background.jpg'></img>
A2 / 6 / 12,Dokument (das / -e),dokumentum,<img src='https://static6.depositphotos.com/1000865/576/i/380/depositphotos_5767170-stock-photo-magnifying-glass-in-hand-and.jpg'></img>
A2 / 6 / 12,eng ( / ),szűk,<img src='https://st5.depositphotos.com/88369228/75742/i/380/depositphotos_757429480-stock-photo-long-narrow-alley-tall-imposing.jpg'></img>
A2 / 6 / 12,positiv ( / ),pozitív,<img src='https://st2.depositphotos.com/5266903/8031/i/380/depositphotos_80310564-stock-photo-calculator-icon-from-business-bicolor.jpg'></img>
A2 / 6 / 13,Dinosaurier (der / -),dinoszaurusz,<img src='https://st.depositphotos.com/10050552/53646/i/380/depositphotos_536462704-stock-photo-tyrannosaurus-rex-dinosaur-cretaceous-era.jpg'></img>
A2 / 6 / GR,Schatz (der / Schätze),kincs,<img src='https://st4.depositphotos.com/2627021/29054/i/380/depositphotos_290545746-stock-photo-treasure-chest-open-ancient-trunk.jpg'></img>
A2 / 7 / 1,Einfamilienhaus (das / -häuser),családiház,<img src='https://st.depositphotos.com/1004998/3281/i/380/depositphotos_32819605-stock-photo-red-brick-english-town-house.jpg'></img>
A2 / 7 / 1,Erdgeschoss (das / -e),földszint,<img src='https://st2.depositphotos.com/5163433/11028/i/380/depositphotos_110283006-stock-photo-3d-section-of-a-country.jpg'></img>
A2 / 7 / 1,Fachwerkhaus (das / -häuser),favázas ház,<img src='https://st4.depositphotos.com/2417837/23717/i/380/depositphotos_237177644-stock-photo-alpirsbach-germany-august-2018-brewery.jpg'></img>
A2 / 7 / 1,Hochhaus (das / -häuser),toronyház,<img src='https://st2.depositphotos.com/1004061/7948/i/380/depositphotos_79480642-stock-photo-modern-business-skyscrapers.jpg'></img>
A2 / 7 / 1,Mehrfamilienhaus (das / -häuser),társasház,<img src='https://st.depositphotos.com/2018053/4809/i/380/depositphotos_48095907-stock-photo-apartment-building.jpg'></img>
A2 / 7 / 1,Reihenhaus (das / -häuser),sorház,<img src='https://st.depositphotos.com/3058317/3906/i/380/depositphotos_39064823-stock-photo-modern-townhouse-complex.jpg'></img>
A2 / 7 / 1,Stock (der / ),emelet,<img src='https://static9.depositphotos.com/1064045/1163/i/380/depositphotos_11638072-stock-photo-house-project.jpg'></img>
A2 / 7 / 2,Apfelbaum (der / -bäume),almafa,<img src='https://st.depositphotos.com/1744464/2318/v/380/depositphotos_23181926-stock-illustration-apple-tree.jpg'></img>
A2 / 7 / 2,Bäckerei (die / -en),pékség,<img src='https://st5.depositphotos.com/88369228/73815/i/380/depositphotos_738154546-stock-photo-extreme-wide-shot-warm-inviting.jpg'></img>
A2 / 7 / 2,Ecke (die / -n),sarok,<img src='https://st.depositphotos.com/5576514/61407/i/380/depositphotos_614071710-stock-photo-folded-corner-paper-sheet-isolated.jpg'></img>
A2 / 7 / 2,gucken ( / ),néz,<img src='https://st2.depositphotos.com/6244594/11166/i/380/depositphotos_111660046-stock-photo-boy-see-through-magnifying-glass.jpg'></img>
A2 / 7 / 2,Nähe (die / ),közelség,<img src='https://static8.depositphotos.com/1377527/932/i/380/depositphotos_9329167-stock-photo-texas-suburb.jpg'></img>
A2 / 7 / 2,parken ( / ),parkol,<img src='https://st4.depositphotos.com/1815241/24717/i/380/depositphotos_247174684-stock-photo-most-compact-markup-parking-cars.jpg'></img>
A2 / 7 / 2,Schaukel (die / -n),hinta,<img src='https://st5.depositphotos.com/32568146/67433/i/380/depositphotos_674338342-stock-photo-close-baby-swing-playground.jpg'></img>
A2 / 7 / 2,Straßenrand (der / -ränder),utcaszegély,<img src='https://st3.depositphotos.com/21588014/31787/i/380/depositphotos_317874308-stock-photo-empty-urban-asphalt-road-at.jpg'></img>
A2 / 7 / 2,Tischtennisplatte (die / -n),pingpongasztal,<img src='https://st3.depositphotos.com/16039018/18737/i/380/depositphotos_187371320-stock-illustration-two-table-tennis-or-ping.jpg'></img>
A2 / 7 / 4,Nationalmuseum (das / -museen),Nemzeti Múzeum,<img src='https://st2.depositphotos.com/1030327/5516/i/380/depositphotos_55168679-stock-photo-the-national-museum-in-prague.jpg'></img>
A2 / 7 / 5,her ( / ),ide,<img src='https://st.depositphotos.com/1005920/1471/i/380/depositphotos_14714881-stock-photo-click-here-icon.jpg'></img>
A2 / 7 / 5,Herauskommen ( / kommt heraus),kijön,<img src='https://static9.depositphotos.com/1000765/1104/i/380/depositphotos_11044232-stock-photo-3d-small-in-the-box.jpg'></img>
A2 / 7 / 5,herumhüpfen ( / hüpft herum),ugrándozik,<img src='https://st4.depositphotos.com/10894906/21555/i/380/depositphotos_215558118-stock-photo-joyful-little-girl-playing-trampoline.jpg'></img>
A2 / 7 / 5,Himbeereis (das / ),málnafagylalt,<img src='https://st2.depositphotos.com/2394405/10603/i/380/depositphotos_106030686-stock-photo-scoops-of-raspberry-ice-cream.jpg'></img>
A2 / 7 / 5,hin ( / ),oda,<img src='https://st2.depositphotos.com/5565776/10091/i/380/depositphotos_100915548-stock-photo-black-shoes-and-direction-sign.jpg'></img>
A2 / 7 / 5,hineingehen ( / geht hinein),bemegy,<img src='https://static4.depositphotos.com/1015060/482/i/380/depositphotos_4826034-stock-photo-group-young-girls-entering-school.jpg'></img>
A2 / 7 / 5,holen ( / ),hoz,<img src=''></img>
A2 / 7 / 5,hüpfen ( / ),ugrál,<img src='https://st3.depositphotos.com/1269924/14737/i/380/depositphotos_147376985-stock-photo-happy-children-playing.jpg'></img>
A2 / 7 / 6,direkt ( / ),közvetlenül,<img src='https://static9.depositphotos.com/1021974/1228/i/380/depositphotos_12281294-stock-photo-dart.jpg'></img>
A2 / 7 / 6,geschützt ( / ),védett,<img src='https://st.depositphotos.com/1001201/4816/i/380/depositphotos_48165153-stock-photo-protected-businessman.jpg'></img>
A2 / 7 / 6,Halbinsel (die / -n),félsziget,<img src='https://static9.depositphotos.com/1637295/1158/i/380/depositphotos_11587946-stock-photo-map-italy.jpg'></img>
A2 / 7 / 6,Hallig (die / -en),Hallig-sziget,<img src='https://st2.depositphotos.com/13847116/50477/i/380/depositphotos_504773780-stock-photo-picturesque-village-unique-natural-landscape.jpg'></img>
A2 / 7 / 6,mehrmals ( / ),többször,<img src='https://st.depositphotos.com/2284893/3551/i/380/depositphotos_35514531-stock-photo-running-around-the-world.jpg'></img>
A2 / 7 / 6,Nordsee (die / ),Északi-tenger,<img src='https://st.depositphotos.com/1018414/4205/i/380/depositphotos_42054545-stock-photo-detailed-earth-united-kingdom-and.jpg'></img>
A2 / 7 / 7,Boot (das / -e),csónak,<img src='https://static4.depositphotos.com/1029156/392/i/380/depositphotos_3922175-stock-photo-italy-sicily-panarea-island-luxury.jpg'></img>
A2 / 7 / 7,eklig ( / ),undorító,<img src='https://st2.depositphotos.com/1011434/5195/i/380/depositphotos_51954741-stock-photo-young-woman-with-a-disgusting.jpg'></img>
A2 / 7 / 7,fallen ( / fällt),leesik,<img src='https://st4.depositphotos.com/1004061/40810/i/380/depositphotos_408105706-stock-photo-businessman-falling-abbys-concept-economic.jpg'></img>
A2 / 7 / 7,Flut (die / -en),dagály,<img src='https://st2.depositphotos.com/4216129/9483/v/380/depositphotos_94831904-stock-illustration-car-insurance-and-flood-risk.jpg'></img>
A2 / 7 / 7,freuen (sich / ),örül,<img src='https://st2.depositphotos.com/1138869/11933/i/380/depositphotos_119337462-stock-photo-back-view-of-jumping-girl.jpg'></img>
A2 / 7 / 7,Hafen (der / Häfen),kikötő,<img src='https://st3.depositphotos.com/12985886/36771/i/380/depositphotos_367718818-stock-photo-piraeus-greece-april-2020-sunshine.jpg'></img>
A2 / 7 / 7,herumfahren ( / fährt herum),kocsikázik,<img src='https://st3.depositphotos.com/1003470/12929/i/380/depositphotos_129295198-stock-photo-car-drive-around-town.jpg'></img>
A2 / 7 / 7,Nachteil (der / -e),hátrány,<img src='https://st.depositphotos.com/1002927/1876/i/380/depositphotos_18766743-stock-illustration-plus-and-minus.jpg'></img>
A2 / 7 / 7,Schaf (das / e),juh,<img src='https://st5.depositphotos.com/93503478/82297/i/380/depositphotos_822970524-stock-photo-closeup-sheep-isolated-white-background.jpg'></img>
A2 / 7 / 7,Seehund (der / -e),fóka,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 7 / 7,später ( / ),később,<img src='https://st2.depositphotos.com/3489481/9207/i/380/depositphotos_92072224-stock-photo-young-smiling-woman-with-alarm.jpg'></img>
A2 / 7 / 7,Ufer (das / ),part,<img src='https://st3.depositphotos.com/1939983/15117/i/380/depositphotos_151171612-stock-photo-pristine-beach-on-moreton-island.jpg'></img>
A2 / 7 / 7,verschenken ( / ),elajándékoz,<img src='https://st3.depositphotos.com/19501406/32109/i/380/depositphotos_321091736-stock-photo-woman-dark-sweater-holding-many.jpg'></img>
A2 / 7 / 7,Weide (die / -n),legelő,<img src='https://st.depositphotos.com/1011976/2993/i/380/depositphotos_29932581-stock-photo-bright-meadow-flowers.jpg'></img>
A2 / 7 / 9,außerdem ( / ),ezenkívül,<img src='https://static8.depositphotos.com/1176848/894/i/380/depositphotos_8948070-stock-photo-orange-radar-grid.jpg'></img>
A2 / 7 / 9,erklären ( / ),elmagyaráz,<img src='https://st2.depositphotos.com/4297569/12050/i/380/depositphotos_120504092-stock-photo-man-and-mature-woman-working.jpg'></img>
A2 / 7 / 9,fertig ( / ),kész,<img src='https://st3.depositphotos.com/1688079/17316/i/380/depositphotos_173165516-stock-photo-done-validate-icon-special-green.jpg'></img>
